line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr           10^53 g       cm/s2     Rsun         -         -         -         -         -         -         -         -         -         -         -         -         -
111  1.344614266800002E+10    0.900000 -0.005960  3.741250  7.8195430E-01  2.0583060E-01  1.8822580E-03  2.2396270E-05  5.4915170E-04  4.8076920E-03  1.8807920E-06  1.0569330E-05  1.6003600E-03  1.2699480E-04  0.000E+00  0.0000  3.741250    0.000  2.747360  7.260950  0.0000000E+00  9.7830090E-01  4.0838590E-05  1.1273880E-05  7.5422240E-03  5.1344980E-03  2.1567240E-03  6.0553780E-07  3.0695480E-03  2.7876750E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.316     1.09    4.7649    4.8999    0.3333    0.7468    0.4112    0.7702    0.4596    0.0712    1.7230   -0.1612    0.2113   -0.6850         0   -0.1350
112  1.350596966799998E+10    0.900000 -0.003450  3.741240  7.8194600E-01  2.0583740E-01  1.8824800E-03  2.2398840E-05  5.4922570E-04  4.8083990E-03  1.8810660E-06  1.0570830E-05  1.6006320E-03  1.2701590E-04  0.000E+00  0.0000  3.741240    0.000  2.754230  7.261450  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.314     1.09    4.7586    4.8936    0.3333    0.7468    0.4112    0.7703    0.4596    0.0712    1.7231   -0.1612    0.2113   -0.6850         0   -0.1350
113  1.356579666800002E+10    0.900000 -0.000970  3.741220  7.8194600E-01  2.0583740E-01  1.8824800E-03  2.2398840E-05  5.4922570E-04  4.8083990E-03  1.8810660E-06  1.0570830E-05  1.6006320E-03  1.2701590E-04  0.000E+00  0.0000  3.741220    0.000  2.760600  7.262190  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.311     1.10    4.7524    4.8874    0.3334    0.7469    0.4112    0.7703    0.4597    0.0712    1.7233   -0.1613    0.2113   -0.6850         0   -0.1350
114  1.362562466800002E+10    0.900000  0.001540  3.741200  7.8193200E-01  2.0584990E-01  1.8827640E-03  2.2402140E-05  5.4931490E-04  4.8092110E-03  1.8813820E-06  1.0572580E-05  1.6009180E-03  1.2703820E-04  0.000E+00  0.0000  3.741200    0.000  2.767240  7.262860  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.308     1.10    4.7462    4.8812    0.3335    0.7470    0.4112    0.7704    0.4597    0.0712    1.7234   -0.1613    0.2113   -0.6851         0   -0.1351
115  1.370040766800002E+10    0.900000  0.004730  3.741160  7.8191380E-01  2.0586630E-01  1.8830820E-03  2.2405870E-05  5.4941290E-04  4.8100900E-03  1.8817250E-06  1.0574490E-05  1.6012220E-03  1.2706210E-04  0.000E+00  0.0000  3.741160    0.000  2.775900  7.263630  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.305     1.11    4.7382    4.8733    0.3336    0.7471    0.4112    0.7705    0.4598    0.0712    1.7238   -0.1613    0.2113   -0.6852         0   -0.1351
116  1.376023566800001E+10    0.900000  0.007310  3.741120  7.8191380E-01  2.0586630E-01  1.8830820E-03  2.2405870E-05  5.4941290E-04  4.8100900E-03  1.8817250E-06  1.0574490E-05  1.6012220E-03  1.2706210E-04  0.000E+00  0.0000  3.741120    0.000  2.783120  7.264200  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.302     1.11    4.7317    4.8669    0.3338    0.7473    0.4113    0.7706    0.4600    0.0712    1.7241   -0.1614    0.2113   -0.6853         0   -0.1352
117  1.382006266800002E+10    0.900000  0.009910  3.741080  7.8189210E-01  2.0588610E-01  1.8834300E-03  2.2409950E-05  5.4951850E-04  4.8110270E-03  1.8820920E-06  1.0576520E-05  1.6015420E-03  1.2708720E-04  0.000E+00  0.0000  3.741080    0.000  2.790390  7.264780  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.300     1.11    4.7252    4.8605    0.3340    0.7474    0.4113    0.7707    0.4601    0.0712    1.7245   -0.1614    0.2114   -0.6854         0   -0.1353
118  1.387988966800000E+10    0.900000  0.012560  3.741030  7.8186740E-01  2.0590890E-01  1.8838000E-03  2.2414300E-05  5.4962970E-04  4.8120070E-03  1.8824760E-06  1.0578660E-05  1.6018740E-03  1.2711340E-04  0.000E+00  0.0000  3.741030    0.000  2.798110  7.265260  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.297     1.12    4.7186    4.8540    0.3343    0.7476    0.4114    0.7709    0.4602    0.0713    1.7249   -0.1615    0.2114   -0.6856         0   -0.1354
119  1.395467366799999E+10    0.900000  0.015910  3.740970  7.8183970E-01  2.0593450E-01  1.8841890E-03  2.2418890E-05  5.4974590E-04  4.8130290E-03  1.8828770E-06  1.0580900E-05  1.6022180E-03  1.2714060E-04  0.000E+00  0.0000  3.740970    0.000  2.808090  7.265820  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.293     1.12    4.7102    4.8457    0.3346    0.7479    0.4115    0.7711    0.4604    0.0713    1.7254   -0.1615    0.2114   -0.6857         0   -0.1355
120  1.401450066800002E+10    0.900000  0.018630  3.740910  7.8183970E-01  2.0593450E-01  1.8841890E-03  2.2418890E-05  5.4974590E-04  4.8130290E-03  1.8828770E-06  1.0580900E-05  1.6022180E-03  1.2714060E-04  0.000E+00  0.0000  3.740910    0.000  2.816330  7.266240  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.290     1.12    4.7034    4.8391    0.3350    0.7481    0.4116    0.7713    0.4606    0.0713    1.7260   -0.1616    0.2115   -0.6859         0   -0.1356
121  1.407432766799998E+10    0.900000  0.021380  3.740850  7.8180940E-01  2.0596280E-01  1.8845950E-03  2.2423690E-05  5.4986680E-04  4.8140880E-03  1.8832920E-06  1.0583220E-05  1.6025740E-03  1.2716880E-04  0.000E+00  0.0000  3.740850    0.000  2.824800  7.266640  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.287     1.13    4.6966    4.8323    0.3353    0.7484    0.4116    0.7715    0.4607    0.0713    1.7265   -0.1617    0.2115   -0.6861         0   -0.1358
122  1.413415466799999E+10    0.900000  0.024150  3.740780  7.8177650E-01  2.0599340E-01  1.8850160E-03  2.2428680E-05  5.4999190E-04  4.8151820E-03  1.8837220E-06  1.0585630E-05  1.6029400E-03  1.2719780E-04  0.000E+00  0.0000  3.740780    0.000  2.833480  7.267030  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.284     1.13    4.6896    4.8256    0.3357    0.7487    0.4118    0.7717    0.4609    0.0714    1.7272   -0.1618    0.2116   -0.6863         0   -0.1359
123  1.420893866800002E+10    0.900000  0.027660  3.740680  7.8174140E-01  2.0602630E-01  1.8854520E-03  2.2433850E-05  5.5012100E-04  4.8163080E-03  1.8841650E-06  1.0588110E-05  1.6033170E-03  1.2722770E-04  0.000E+00  0.0000  3.740680    0.000  2.844650  7.267510  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.280     1.14    4.6809    4.8170    0.3363    0.7491    0.4119    0.7721    0.4612    0.0714    1.7281   -0.1619    0.2117   -0.6866         0   -0.1362
124  1.426876566800001E+10    0.900000  0.030500  3.740600  7.8170410E-01  2.0606130E-01  1.8859030E-03  2.2439190E-05  5.5025400E-04  4.8174680E-03  1.8846210E-06  1.0590660E-05  1.6037030E-03  1.2725840E-04  0.000E+00  0.0000  3.740600    0.000  2.853850  7.267880  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.277     1.14    4.6738    4.8101    0.3368    0.7495    0.4121    0.7724    0.4615    0.0715    1.7288   -0.1620    0.2117   -0.6869         0   -0.1364
125  1.432859266800002E+10    0.900000  0.033370  3.740510  7.8166470E-01  2.0609830E-01  1.8863670E-03  2.2444710E-05  5.5039080E-04  4.8186590E-03  1.8850900E-06  1.0593290E-05  1.6041000E-03  1.2728990E-04  0.000E+00  0.0000  3.740510    0.000  2.863260  7.268250  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.274     1.15    4.6666    4.8031    0.3373    0.7499    0.4122    0.7727    0.4617    0.0715    1.7296   -0.1621    0.2118   -0.6872         0   -0.1366
126  1.438841966799997E+10    0.900000  0.036260  3.740410  7.8162340E-01  2.0613720E-01  1.8868450E-03  2.2450390E-05  5.5053140E-04  4.8198820E-03  1.8855720E-06  1.0595990E-05  1.6045070E-03  1.2732220E-04  0.000E+00  0.0000  3.740410    0.000  2.872870  7.268630  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.271     1.15    4.6593    4.7962    0.3379    0.7503    0.4124    0.7730    0.4620    0.0715    1.7305   -0.1622    0.2119   -0.6875         0   -0.1368
127  1.444824666799999E+10    0.900000  0.039180  3.740300  7.8158020E-01  2.0617800E-01  1.8873360E-03  2.2456230E-05  5.5067570E-04  4.8211360E-03  1.8860660E-06  1.0598770E-05  1.6049230E-03  1.2735530E-04  0.000E+00  0.0000  3.740300    0.000  2.882760  7.269000  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.267     1.15    4.6521    4.7891    0.3386    0.7508    0.4126    0.7734    0.4623    0.0716    1.7315   -0.1624    0.2119   -0.6879         0   -0.1371
128  1.452303066799999E+10    0.900000  0.042890  3.740160  7.8153510E-01  2.0622040E-01  1.8878390E-03  2.2462230E-05  5.5082370E-04  4.8224210E-03  1.8865730E-06  1.0601610E-05  1.6053500E-03  1.2738930E-04  0.000E+00  0.0000  3.740160    0.000  2.895470  7.269470  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.263     1.16    4.6428    4.7802    0.3395    0.7514    0.4128    0.7739    0.4627    0.0717    1.7328   -0.1626    0.2121   -0.6883         0   -0.1374
129  1.458285766799998E+10    0.900000  0.045880  3.740030  7.8148840E-01  2.0626460E-01  1.8883560E-03  2.2468390E-05  5.5097540E-04  4.8237370E-03  1.8870920E-06  1.0604520E-05  1.6057870E-03  1.2742400E-04  0.000E+00  0.0000  3.740030    0.000  2.905920  7.269860  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.259     1.16    4.6353    4.7730    0.3403    0.7519    0.4131    0.7744    0.4631    0.0717    1.7340   -0.1627    0.2121   -0.6887         0   -0.1377
130  1.464268466800002E+10    0.900000  0.048890  3.739890  7.8144000E-01  2.0631030E-01  1.8888850E-03  2.2474700E-05  5.5113060E-04  4.8250850E-03  1.8876240E-06  1.0607510E-05  1.6062340E-03  1.2745960E-04  0.000E+00  0.0000  3.739890    0.000  2.916630  7.270250  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.256     1.17    4.6278    4.7659    0.3412    0.7525    0.4134    0.7749    0.4635    0.0718    1.7353   -0.1629    0.2123   -0.6892         0   -0.1381
131  1.470251266800001E+10    0.900000  0.051940  3.739740  7.8138990E-01  2.0635760E-01  1.8894270E-03  2.2481170E-05  5.5128960E-04  4.8264640E-03  1.8881680E-06  1.0610570E-05  1.6066920E-03  1.2749610E-04  0.000E+00  0.0000  3.739740    0.000  2.927630  7.270650  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.252     1.17    4.6201    4.7586    0.3422    0.7532    0.4136    0.7755    0.4639    0.0718    1.7367   -0.1631    0.2124   -0.6897         0   -0.1385
132  1.477729566799998E+10    0.900000  0.055790  3.739540  7.8128520E-01  2.0645660E-01  1.8905490E-03  2.2494580E-05  5.5161850E-04  4.8293170E-03  1.8892950E-06  1.0616900E-05  1.6076380E-03  1.2757150E-04  0.000E+00  0.0000  3.739540    0.000  2.941780  7.271170  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.248     1.18    4.6105    4.7495    0.3435    0.7541    0.4140    0.7762    0.4645    0.0719    1.7386   -0.1634    0.2125   -0.6904         0   -0.1390
133  1.483712366799998E+10    0.900000  0.058940  3.739430  7.8117440E-01  2.0656140E-01  1.8917230E-03  2.2508620E-05  5.5196230E-04  4.8323000E-03  1.8904730E-06  1.0623520E-05  1.6086280E-03  1.2765040E-04  0.000E+00  0.0000  3.739430    0.000  2.953420  7.271600  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.244     1.19    4.6026    4.7419    0.3442    0.7546    0.4142    0.7766    0.4648    0.0720    1.7396   -0.1635    0.2126   -0.6907         0   -0.1393
134  1.489695066800000E+10    0.900000  0.062100  3.739280  7.8111730E-01  2.0661600E-01  1.8923290E-03  2.2515890E-05  5.5214020E-04  4.8338440E-03  1.8910840E-06  1.0626960E-05  1.6088030E-03  1.2766440E-04  0.000E+00  0.0000  3.739280    0.000  2.965380  7.272050  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.240     1.19    4.5948    4.7344    0.3452    0.7552    0.4145    0.7771    0.4653    0.0720    1.7410   -0.1637    0.2127   -0.6912         0   -0.1396
135  1.495677766799999E+10    0.900000  0.065290  3.739120  7.8105840E-01  2.0667180E-01  1.8929470E-03  2.2523300E-05  5.5232130E-04  4.8354160E-03  1.8917060E-06  1.0630460E-05  1.6093260E-03  1.2770610E-04  0.000E+00  0.0000  3.739120    0.000  2.977680  7.272510  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.236     1.20    4.5868    4.7268    0.3462    0.7559    0.4148    0.7777    0.4657    0.0721    1.7425   -0.1639    0.2129   -0.6918         0   -0.1400
136  1.503156166800002E+10    0.900000  0.069320  3.738900  7.8087710E-01  2.0684480E-01  1.8948510E-03  2.2546160E-05  5.5287920E-04  4.8402570E-03  1.8936240E-06  1.0641260E-05  1.6098960E-03  1.2775170E-04  0.000E+00  0.0000  3.738900    0.000  2.993560  7.273100  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.231     1.20    4.5767    4.7173    0.3477    0.7569    0.4152    0.7785    0.4663    0.0722    1.7445   -0.1642    0.2130   -0.6925         0   -0.1406
137  1.509138866799997E+10    0.900000  0.072580  3.738700  7.8078220E-01  2.0693540E-01  1.8958440E-03  2.2558120E-05  5.5317020E-04  4.8427840E-03  1.8946260E-06  1.0646920E-05  1.6102000E-03  1.2777610E-04  0.000E+00  0.0000  3.738700    0.000  3.006650  7.273600  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.227     1.21    4.5686    4.7097    0.3490    0.7578    0.4156    0.7793    0.4669    0.0723    1.7464   -0.1645    0.2132   -0.6932         0   -0.1411
138  1.515121566800002E+10    0.900000  0.075870  3.738490  7.8068460E-01  2.0702870E-01  1.8968650E-03  2.2570420E-05  5.5346920E-04  4.8453800E-03  1.8956570E-06  1.0652740E-05  1.6105180E-03  1.2780170E-04  0.000E+00  0.0000  3.738490    0.000  3.020180  7.274110  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.223     1.21    4.5603    4.7020    0.3504    0.7587    0.4160    0.7801    0.4675    0.0724    1.7483   -0.1648    0.2133   -0.6939         0   -0.1417
139  1.521104266800001E+10    0.900000  0.079180  3.738260  7.8048080E-01  2.0722240E-01  1.8989830E-03  2.2596030E-05  5.5409000E-04  4.8507710E-03  1.8978030E-06  1.0664880E-05  1.6117710E-03  1.2790280E-04  0.000E+00  0.0000  3.738260    0.000  3.034110  7.274650  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.219     1.22    4.5521    4.6944    0.3520    0.7597    0.4165    0.7809    0.4682    0.0725    1.7505   -0.1651    0.2135   -0.6947         0   -0.1423
140  1.528582666799997E+10    0.900000  0.083370  3.737940  7.8026750E-01  2.0742610E-01  1.9012060E-03  2.2623020E-05  5.5474110E-04  4.8564230E-03  1.9000610E-06  1.0677700E-05  1.6125010E-03  1.2796200E-04  0.000E+00  0.0000  3.737940    0.000  3.052170  7.275340  0.0000000E+00  9.7805380E-01  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.214     1.23    4.5416    4.6847    0.3542    0.7611    0.4171    0.7821    0.4691    0.0726    1.7535   -0.1655    0.2138   -0.6958         0   -0.1432
